,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p21,seconds,arousal,valence,happy,angry,nervous,sad,p22,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p21_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p22_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
652,652,0.7908144,,0.91283858,362.1,361.9,of,22,en-us,389.932207,,325.0,2.333,3.0,1.667,1.0,1.333,1.0,,325.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
653,653,0.7908144,,0.91283858,362.5,362.1,demand,22,en-us,389.932207,,325.0,2.333,3.0,1.667,1.0,1.333,1.0,,325.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
654,654,0.7908144,,0.91283858,363.1,362.5,for,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
655,655,0.7908144,,0.91283858,363.4,363.2,the,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
656,656,0.7908144,,0.64336687,364.2,363.4,local,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
657,657,0.7908144,,0.88837534,364.7,364.2,jobs,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
658,658,0.7908144,,0.91283858,364.9,364.7,that,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
659,659,0.7908144,,0.91283858,365.0,364.9,you,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
660,660,0.7908144,,0.91283858,365.5,365.0,mentioned,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
661,661,0.7908144,,0.83464956,365.8,365.5,something,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
662,662,0.7908144,,0.70550895,366.1,365.8,like,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
663,663,0.7908144,,0.7912156,366.3,366.1,the,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
664,664,0.7908144,,0.91283858,366.9,366.3,fishing,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
665,665,0.7908144,,0.71040332,367.1,366.9,and,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
666,666,0.7908144,,0.90020114,367.4,367.1,like,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
667,667,0.7908144,,0.72712326,367.6,367.4,it,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
668,668,0.7908144,,0.91283858,367.8,367.6,will,22,en-us,389.932207,,330.0,2.333,3.0,1.667,1.0,1.0,1.0,,330.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
669,669,0.7908144,,0.70550889,367.9,367.8,be,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
670,670,0.7908144,,0.72606528,368.5,367.9,possible,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
671,671,0.7908144,,0.72902119,368.6,368.5,to,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
672,672,0.7908144,,0.91283858,368.8,368.6,be,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
673,673,0.7908144,,0.91283858,369.3,368.8,adapted,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
674,674,0.7908144,,0.72234225,369.4,369.3,for,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
675,675,0.7908144,,0.55333573,370.2,369.6,some,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
676,676,0.7908144,,0.63019067,370.3,370.2,something,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
677,677,0.7908144,,0.72801805,370.6,370.3,like,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
678,678,0.7908144,,0.91283858,371.0,370.6,sports,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
679,679,0.7908144,,0.70610219,371.4,371.0,tennis,22,en-us,389.932207,,335.0,2.667,3.0,1.667,1.0,1.0,1.0,,335.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
680,680,0.7908144,,0.73305124,375.2,374.1,collecting,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
681,681,0.7908144,,0.7661503,376.2,375.4,tangerines,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
682,682,0.7908144,,0.91283858,376.3,376.3,or,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
683,683,0.7908144,,0.74412769,376.6,376.3,something,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
684,684,0.7908144,,0.71639508,376.8,376.6,like,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
685,685,0.7908144,,0.70610219,377.2,376.8,that,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
686,686,0.7908144,,0.68791616,377.8,377.4,so,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
687,687,0.7908144,,0.70297217,378.0,377.9,I,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
688,688,0.7908144,,0.60964584,378.7,378.0,think,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
689,689,0.7908144,,0.72702384,379.2,379.0,it,22,en-us,389.932207,,340.0,2.333,3.0,1.667,1.0,1.0,1.0,,340.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
690,690,0.7908144,,0.91283858,379.3,379.2,means,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
691,691,0.7908144,,0.6638993,379.9,379.3,people,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
692,692,0.7908144,,0.69865793,380.4,379.9,can,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
693,693,0.7908144,,0.73305118,381.5,381.2,work,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
694,694,0.7908144,,0.91283858,381.6,381.5,at,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
695,695,0.7908144,,0.67527264,382.0,381.6,their,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
696,696,0.7908144,,0.87491953,382.7,382.2,and,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
697,697,0.7908144,,0.73305118,384.1,383.8,and,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
698,698,0.7908144,,0.91283858,384.1,384.1,you,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
699,699,0.7908144,,0.59518379,384.7,384.1,have,22,en-us,389.932207,,345.0,2.0,3.0,1.667,1.0,1.0,1.0,,345.0,2.0,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
700,700,0.7908144,,0.72922117,385.0,384.7,there,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
701,701,0.7908144,,0.66236812,385.7,385.3,and,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
702,702,0.7908144,,0.72702384,386.5,385.9,continue,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
703,703,0.7908144,,0.60964602,387.0,386.5,living,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
704,704,0.7908144,,0.59206218,387.3,387.1,like,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
705,705,0.7908144,,0.65761375,387.6,387.3,this,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
706,706,0.7908144,,0.70297211,388.3,387.9,so,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
707,707,0.7908144,,0.91283858,388.8,388.6,it,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
708,708,0.7908144,,0.89626414,388.9,388.8,would,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
709,709,0.7908144,,0.60474485,389.4,388.9,be,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
710,710,0.7908144,,0.91283858,389.8,389.6,even,22,en-us,389.932207,,350.0,2.667,3.0,1.667,1.0,1.333,1.0,,350.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
711,711,0.85501939, but if we double for Jeju Island I think and secondly for the humanist book you mentioned that this because this food is not popular among other people it would be not like effective as you think but,0.91283858,390.1,390.0,but,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
712,712,0.85501939,,0.91283858,390.2,390.1,if,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
713,713,0.85501939,,0.76100433,390.3,390.2,we,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
714,714,0.85501939,,0.91283858,390.6,390.3,double,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
715,715,0.85501939,,0.85307944,390.8,390.6,for,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
716,716,0.85501939,,0.91283858,391.1,390.8,Jeju,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
717,717,0.85501939,,0.89128822,391.4,391.1,Island,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
718,718,0.85501939,,0.91283858,391.4,391.4,I,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
719,719,0.85501939,,0.766128,391.9,391.4,think,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
720,720,0.85501939,,0.91283858,392.7,392.4,and,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
721,721,0.85501939,,0.91283858,393.3,392.7,secondly,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
722,722,0.85501939,,0.79590219,393.7,393.3,for,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
723,723,0.85501939,,0.91283858,393.8,393.7,the,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
724,724,0.85501939,,0.91283858,394.4,393.8,humanist,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
725,725,0.85501939,,0.82584655,394.7,394.4,book,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
726,726,0.85501939,,0.91283858,394.8,394.7,you,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
727,727,0.85501939,,0.91283858,395.3,394.8,mentioned,22,en-us,403.853703,,355.0,2.333,3.0,1.667,1.0,1.667,1.0,,355.0,2.333,3.0,2.0,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
728,728,0.85501939,,0.75283927,395.7,395.3,that,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
729,729,0.85501939,,0.82857734,396.2,395.9,this,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
730,730,0.85501939,,0.91283858,396.5,396.2,because,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
731,731,0.85501939,,0.7759518,396.8,396.5,this,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
732,732,0.85501939,,0.8578825,397.1,396.8,food,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
733,733,0.85501939,,0.91283858,397.3,397.1,is,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
734,734,0.85501939,,0.75826585,397.5,397.3,not,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
735,735,0.85501939,,0.91283858,398.0,397.5,popular,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
736,736,0.85501939,,0.80649972,398.3,398.0,among,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
737,737,0.85501939,,0.91283858,398.6,398.3,other,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
738,738,0.85501939,,0.75540304,399.1,398.6,people,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
739,739,0.85501939,,0.91283858,399.5,399.4,it,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
740,740,0.85501939,,0.85788238,399.9,399.5,would,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
741,741,0.85501939,,0.72436833,400.1,399.9,be,22,en-us,403.853703,,360.0,2.0,3.0,1.667,1.0,1.667,1.0,,360.0,2.667,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
742,742,0.85501939,,0.89470339,400.5,400.1,not,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
743,743,0.85501939,,0.75283939,400.9,400.5,like,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
744,744,0.85501939,,0.91283858,401.6,401.0,effective,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
745,745,0.85501939,,0.76148236,402.0,401.6,as,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
746,746,0.85501939,,0.91283858,402.2,402.0,you,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
747,747,0.85501939,,0.88288587,402.7,402.2,think,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
748,748,0.85501939,,0.75681663,403.4,403.0,but,22,en-us,403.853703,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
749,749,0.7875452, I think that it can be one of the way to increase the multi diversity not only in for the Joyland like there's so many Muslim people who stays in Korea so like I think it can be like spread over many places and like it would be helpful for them to stay and work together,0.91283858,404.9,404.7,I,22,en-us,425.873523,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
750,750,0.7875452,,0.91283858,405.1,404.9,think,22,en-us,425.873523,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
751,751,0.7875452,,0.91283858,405.4,405.1,that,22,en-us,425.873523,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
752,752,0.7875452,,0.91283858,405.6,405.4,it,22,en-us,425.873523,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
753,753,0.7875452,,0.91283858,405.8,405.6,can,22,en-us,425.873523,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
754,754,0.7875452,,0.91283858,406.2,405.8,be,22,en-us,425.873523,,365.0,2.0,3.0,1.667,1.0,1.667,1.0,,365.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
755,755,0.7875452,,0.91283858,406.7,406.2,one,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
756,756,0.7875452,,0.73850679,406.9,406.8,of,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
757,757,0.7875452,,0.91283858,407.1,406.9,the,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
758,758,0.7875452,,0.89426607,407.4,407.1,way,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
759,759,0.7875452,,0.75327921,408.0,407.4,to,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
760,760,0.7875452,,0.91283858,409.8,409.3,increase,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
761,761,0.7875452,,0.89770043,410.0,409.8,the,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
762,762,0.7875452,,0.91283858,410.3,410.0,multi,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
763,763,0.7875452,,0.91283858,411.0,410.3,diversity,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
764,764,0.7875452,,0.91283858,411.5,411.3,not,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
765,765,0.7875452,,0.7662127,411.9,411.5,only,22,en-us,425.873523,,370.0,2.333,2.667,1.667,1.0,1.0,1.0,,370.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
766,766,0.7875452,,0.91283858,412.1,411.9,in,22,en-us,425.873523,,375.0,2.333,2.667,1.667,1.0,1.0,1.0,,375.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
767,767,0.7875452,,0.91283858,412.3,412.1,for,22,en-us,425.873523,,375.0,2.333,2.667,1.667,1.0,1.0,1.0,,375.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
768,768,0.7875452,,0.78029138,412.6,412.3,the,22,en-us,425.873523,,375.0,2.333,2.667,1.667,1.0,1.0,1.0,,375.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
769,769,0.7875452,,0.48318484,413.1,412.6,Joyland,22,en-us,425.873523,,375.0,2.333,2.667,1.667,1.0,1.0,1.0,,375.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
770,770,0.7875452,,0.73691279,413.4,413.1,like,22,en-us,425.873523,,375.0,2.333,2.667,1.667,1.0,1.0,1.0,,375.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
771,771,0.7875452,,0.72797853,413.9,413.4,there's,22,en-us,425.873523,,375.0,2.333,2.667,1.667,1.0,1.0,1.0,,375.0,3.0,3.333,1.667,1.333,1.333,1.0,,,,,,,,,,,,,,,,,
