,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p5,seconds,arousal,valence,happy,angry,nervous,sad,p6,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p5_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p6_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
903,903,0.85289735,,0.91283858,387.2,387.1,a,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
904,904,0.85289735,,0.88965118,387.6,387.2,bit,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
905,905,0.85289735,,0.75558436,388.2,387.6,difficult,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
906,906,0.85289735,,0.72188884,389.0,388.2,to,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
907,907,0.85289735,,0.88375539,389.7,389.3,not,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
908,908,0.85289735,,0.73706877,390.4,389.7,being,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
909,909,0.85289735,,0.91283858,390.8,390.7,you,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
910,910,0.85289735,,0.88965106,391.1,390.8,mean,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
911,911,0.85289735,,0.91283858,392.0,391.2,humanitarian,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
912,912,0.85289735,,0.79060805,392.8,392.0,considering,5,en-us,402.159869,,360.0,3.333,3.0,2.0,2.0,2.0,1.333,,360.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
913,913,0.85289735,,0.91283858,393.6,393.2,Yemen,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
914,914,0.85289735,,0.91283858,394.0,393.6,position,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
915,915,0.85289735,,0.74785978,394.4,394.0,themselves,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
916,916,0.85289735,,0.82336456,394.5,394.4,to,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
917,917,0.85289735,,0.91283858,394.7,394.5,be,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
918,918,0.85289735,,0.91283858,394.8,394.7,our,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
919,919,0.85289735,,0.7278949,395.5,394.8,position,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
920,920,0.85289735,,0.73193234,396.0,395.7,because,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
921,921,0.85289735,,0.91283858,396.5,396.0,like,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
922,922,0.85289735,,0.91283858,396.6,396.5,for,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
923,923,0.85289735,,0.72811478,397.0,396.6,example,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
924,924,0.85289735,,0.73193246,397.5,397.0,people,5,en-us,402.159869,,365.0,3.333,3.0,2.0,2.0,2.0,1.333,,365.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
925,925,0.85289735,,0.75938588,397.7,397.5,in,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
926,926,0.85289735,,0.73193246,398.3,397.7,Yemen,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
927,927,0.85289735,,0.91283858,399.0,398.6,didn't,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
928,928,0.85289735,,0.90239733,399.5,399.0,choose,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
929,929,0.85289735,,0.72599608,399.9,399.5,to,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
930,930,0.85289735,,0.87661445,400.7,400.3,start,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
931,931,0.85289735,,0.91283858,400.8,400.7,in,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
932,932,0.85289735,,0.91283858,401.1,400.8,Yemen,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
933,933,0.85289735,,0.3514719,401.2,401.1,with,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
934,934,0.85289735,,0.69273877,401.4,401.2,their,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
935,935,0.85289735,,0.91283858,401.7,401.4,life,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
936,936,0.85289735,,0.54072493,402.0,401.7,right,5,en-us,402.159869,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
937,937,0.77167821, and so if they would start to Korea they would have the Korean mushroom tea and everything that comes with it so it's kind of Epic buyers to sing by on the numbers and the last part is about comparing refugees for example even if Korea is not Dutch learn and even if there's a lot of problem we're basically comparing something that is not comparable I would say because it's for attention is somewhere near 1 million people in,0.91283858,402.2,402.1,and,5,en-us,432.177783,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
938,938,0.77167821,,0.91283858,402.9,402.5,so,5,en-us,432.177783,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
939,939,0.77167821,,0.91283858,403.1,402.9,if,5,en-us,432.177783,,370.0,3.333,3.667,1.667,2.0,2.0,1.333,,370.0,3.333,2.667,2.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
940,940,0.77167821,,0.91283858,403.3,403.1,they,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
941,941,0.77167821,,0.91283858,403.5,403.3,would,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
942,942,0.77167821,,0.91283858,403.8,403.5,start,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
943,943,0.77167821,,0.89623606,404.0,403.8,to,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
944,944,0.77167821,,0.89623654,404.8,404.0,Korea,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
945,945,0.77167821,,0.91283858,405.1,404.8,they,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
946,946,0.77167821,,0.72608131,405.3,405.1,would,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
947,947,0.77167821,,0.72349793,405.4,405.3,have,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
948,948,0.77167821,,0.86716932,405.6,405.4,the,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
949,949,0.77167821,,0.71799594,405.9,405.6,Korean,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
950,950,0.77167821,,0.91283858,406.4,405.9,mushroom,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
951,951,0.77167821,,0.75177282,406.6,406.4,tea,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
952,952,0.77167821,,0.91283858,406.8,406.6,and,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
953,953,0.77167821,,0.70934308,407.2,406.8,everything,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
954,954,0.77167821,,0.91283858,407.4,407.2,that,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
955,955,0.77167821,,0.72107697,407.7,407.4,comes,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
956,956,0.77167821,,0.77330124,407.9,407.7,with,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
957,957,0.77167821,,0.71396321,408.2,407.9,it,5,en-us,432.177783,,375.0,3.333,3.667,2.0,2.0,2.0,1.333,,375.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
958,958,0.77167821,,0.77330136,408.8,408.7,so,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
959,959,0.77167821,,0.91283858,409.0,408.8,it's,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
960,960,0.77167821,,0.87489569,409.2,409.0,kind,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
961,961,0.77167821,,0.69426751,409.5,409.2,of,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
962,962,0.77167821,,0.91283858,409.9,409.6,Epic,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
963,963,0.77167821,,0.71218091,410.4,409.9,buyers,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
964,964,0.77167821,,0.76138645,410.7,410.4,to,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
965,965,0.77167821,,0.91283858,411.0,410.7,sing,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
966,966,0.77167821,,0.70922655,411.4,411.0,by,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
967,967,0.77167821,,0.91283858,411.6,411.5,on,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
968,968,0.77167821,,0.91283858,411.7,411.6,the,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
969,969,0.77167821,,0.7654134,412.3,411.7,numbers,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
970,970,0.77167821,,0.61583543,413.2,412.4,and,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
971,971,0.77167821,,0.91283858,413.3,413.2,the,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
972,972,0.77167821,,0.71594417,413.7,413.3,last,5,en-us,432.177783,,380.0,3.333,3.667,2.0,2.0,2.0,1.333,,380.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
973,973,0.77167821,,0.73341691,414.0,413.7,part,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
974,974,0.77167821,,0.72180063,414.1,414.0,is,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
975,975,0.77167821,,0.68491691,414.5,414.1,about,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
976,976,0.77167821,,0.7199955,415.1,414.5,comparing,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
977,977,0.77167821,,0.91283858,415.8,415.1,refugees,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
978,978,0.77167821,,0.91283858,415.9,415.8,for,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
979,979,0.77167821,,0.75584561,416.5,415.9,example,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
980,980,0.77167821,,0.72746938,417.1,416.8,even,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
981,981,0.77167821,,0.64870882,417.5,417.1,if,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
982,982,0.77167821,,0.64734858,418.0,417.6,Korea,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
983,983,0.77167821,,0.8202486,418.1,418.0,is,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
984,984,0.77167821,,0.71989202,418.3,418.1,not,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
985,985,0.77167821,,0.45818472,418.6,418.3,Dutch,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
986,986,0.77167821,,0.45551127,418.9,418.6,learn,5,en-us,432.177783,,385.0,3.0,4.0,2.0,2.0,2.0,1.333,,385.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
987,987,0.77167821,,0.76222658,419.0,418.9,and,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
988,988,0.77167821,,0.90156037,419.3,419.0,even,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
989,989,0.77167821,,0.76222658,419.5,419.3,if,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
990,990,0.77167821,,0.91283858,420.1,419.9,there's,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
991,991,0.77167821,,0.36360571,420.6,420.6,a,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
992,992,0.77167821,,0.7211923,420.9,420.6,lot,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
993,993,0.77167821,,0.63536978,421.1,420.9,of,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
994,994,0.77167821,,0.72696894,421.6,421.1,problem,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
995,995,0.77167821,,0.71617818,422.6,422.4,we're,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
996,996,0.77167821,,0.69964212,423.1,422.6,basically,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
997,997,0.77167821,,0.70851362,423.8,423.1,comparing,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
998,998,0.77167821,,0.91283858,424.2,423.8,something,5,en-us,432.177783,,390.0,3.0,4.0,2.0,2.0,2.0,1.333,,390.0,3.333,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
999,999,0.77167821,,0.91283858,424.3,424.2,that,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1000,1000,0.77167821,,0.91283858,424.5,424.3,is,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1001,1001,0.77167821,,0.74625242,424.7,424.5,not,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1002,1002,0.77167821,,0.60453606,425.4,424.7,comparable,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1003,1003,0.77167821,,0.91283858,425.5,425.5,I,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1004,1004,0.77167821,,0.91283858,425.7,425.5,would,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1005,1005,0.77167821,,0.65224451,426.1,425.7,say,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1006,1006,0.77167821,,0.47800672,426.8,426.2,because,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1007,1007,0.77167821,,0.66687071,428.3,427.9,it's,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1008,1008,0.77167821,,0.91283858,428.5,428.3,for,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1009,1009,0.77167821,,0.35523447,429.1,428.5,attention,5,en-us,432.177783,,395.0,3.0,4.0,2.333,1.667,2.0,1.333,,395.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1010,1010,0.77167821,,0.91283858,429.2,429.1,is,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1011,1011,0.77167821,,0.69336319,429.6,429.2,somewhere,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1012,1012,0.77167821,,0.7649051,429.9,429.6,near,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1013,1013,0.77167821,,0.91283858,430.2,429.9,1,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1014,1014,0.77167821,,0.91283858,430.6,430.2,million,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1015,1015,0.77167821,,0.6322912,431.1,430.6,people,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1016,1016,0.77167821,,0.37113205,432.0,431.6,in,5,en-us,432.177783,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1017,1017,0.67519587, people will get gems around for maybe 500 people so I would say in the last spoke about terrorism I guess it's a bit I'm a bit biased because I'm from Europe but I would say that despite everything we can hear you let me see not true 382 diversion,0.91283858,432.6,432.3,people,5,en-us,454.337919,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1018,1018,0.67519587,,0.91283858,432.8,432.6,will,5,en-us,454.337919,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1019,1019,0.67519587,,0.91283858,433.3,432.8,get,5,en-us,454.337919,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
1020,1020,0.67519587,,0.72078085,433.7,433.3,gems,5,en-us,454.337919,,400.0,3.0,4.0,2.0,1.667,2.0,1.333,,400.0,3.0,2.333,2.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
