,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p11,seconds,arousal,valence,happy,angry,nervous,sad,p12,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p11_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p12_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
809,809,0.89479756,,0.69882601,330.9,330.5,ago,11,en-us,331.169256,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
810,810,0.90768635, we share the same language we have a very similar culture but for the yemenis I think it's possible that Korean citizens can view them as Outsiders and I think we should recognize the like Korea is a country for Koreans and we should respect the Korean citizens perspective of like,0.91283858,331.6,331.5,we,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
811,811,0.90768635,,0.91283858,331.8,331.6,share,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
812,812,0.90768635,,0.91283858,331.9,331.8,the,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
813,813,0.90768635,,0.91283858,332.2,331.9,same,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
814,814,0.90768635,,0.91283858,332.7,332.2,language,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
815,815,0.90768635,,0.91283858,332.8,332.7,we,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
816,816,0.90768635,,0.91283858,333.1,332.8,have,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
817,817,0.90768635,,0.91283858,333.7,333.5,a,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
818,818,0.90768635,,0.91283858,333.9,333.7,very,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
819,819,0.90768635,,0.91283858,334.3,333.9,similar,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
820,820,0.90768635,,0.91283858,334.9,334.3,culture,11,en-us,352.327126,,305.0,3.333,2.667,1.0,1.0,1.667,1.0,,305.0,4.0,3.333,2.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
821,821,0.90768635,,0.91283858,335.5,335.2,but,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
822,822,0.90768635,,0.91283858,335.6,335.5,for,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
823,823,0.90768635,,0.91283858,335.8,335.6,the,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
824,824,0.90768635,,0.91283858,336.4,335.8,yemenis,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
825,825,0.90768635,,0.91283858,336.9,336.8,I,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
826,826,0.90768635,,0.91283858,337.3,336.9,think,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
827,827,0.90768635,,0.91283858,337.7,337.3,it's,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
828,828,0.90768635,,0.91283858,338.3,337.8,possible,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
829,829,0.90768635,,0.91283858,338.8,338.3,that,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
830,830,0.90768635,,0.91283858,339.1,338.8,Korean,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
831,831,0.90768635,,0.91283858,339.6,339.1,citizens,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
832,832,0.90768635,,0.91283858,339.8,339.6,can,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
833,833,0.90768635,,0.91283858,340.0,339.8,view,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
834,834,0.90768635,,0.91283858,340.2,340.0,them,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
835,835,0.90768635,,0.91283858,340.4,340.2,as,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
836,836,0.90768635,,0.91283858,341.2,340.4,Outsiders,11,en-us,352.327126,,310.0,3.0,3.0,1.0,1.0,1.667,1.0,,310.0,4.333,3.667,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
837,837,0.90768635,,0.91283858,342.2,341.7,and,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
838,838,0.90768635,,0.91283858,342.6,342.5,I,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
839,839,0.90768635,,0.91283858,342.8,342.6,think,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
840,840,0.90768635,,0.91283858,342.9,342.8,we,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
841,841,0.90768635,,0.91283858,343.1,342.9,should,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
842,842,0.90768635,,0.91283858,343.6,343.1,recognize,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
843,843,0.90768635,,0.91283858,344.0,343.6,the,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
844,844,0.90768635,,0.91283858,345.1,344.8,like,11,en-us,352.327126,,315.0,2.667,3.333,1.0,1.0,1.0,1.0,,315.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
845,845,0.90768635,,0.91283858,345.7,345.3,Korea,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
846,846,0.90768635,,0.91283858,345.8,345.7,is,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
847,847,0.90768635,,0.91283858,345.9,345.8,a,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
848,848,0.90768635,,0.91283858,346.3,345.9,country,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
849,849,0.90768635,,0.91283858,346.5,346.3,for,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
850,850,0.90768635,,0.76535589,347.2,346.5,Koreans,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
851,851,0.90768635,,0.8956219,347.5,347.3,and,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
852,852,0.90768635,,0.91283858,347.5,347.5,we,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
853,853,0.90768635,,0.8956219,347.7,347.5,should,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
854,854,0.90768635,,0.83796579,348.1,347.7,respect,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
855,855,0.90768635,,0.91283858,348.2,348.1,the,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
856,856,0.90768635,,0.91283858,348.5,348.2,Korean,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
857,857,0.90768635,,0.91283858,349.2,348.5,citizens,11,en-us,352.327126,,320.0,2.667,3.0,1.0,1.0,1.0,1.0,,320.0,2.667,3.0,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
858,858,0.90768635,,0.91283858,351.3,350.7,perspective,11,en-us,352.327126,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
859,859,0.90768635,,0.90687644,351.4,351.3,of,11,en-us,352.327126,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
860,860,0.90768635,,0.91283858,351.8,351.4,like,11,en-us,352.327126,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
861,861,0.91283864, like this nationalism,0.91283858,353.3,353.0,like,11,en-us,356.145766,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
862,862,0.91283864,,0.91283858,353.4,353.3,this,11,en-us,356.145766,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
863,863,0.91283864,,0.91283858,354.2,353.4,nationalism,11,en-us,356.145766,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,325.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
864,864,0.85147977, yes I guess yeah that's one of them is good and no Koreans first cuz we are here is actually a good point well I'm not against it but um,0.91283858,357.2,357.0,yes,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
865,865,0.85147977,,0.91283858,357.3,357.2,I,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
866,866,0.85147977,,0.91283858,357.6,357.3,guess,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
867,867,0.85147977,,0.91283858,358.3,358.1,yeah,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
868,868,0.85147977,,0.91283858,358.5,358.3,that's,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
869,869,0.85147977,,0.91283858,358.7,358.5,one,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
870,870,0.85147977,,0.91283858,358.8,358.7,of,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
871,871,0.85147977,,0.91283858,359.0,358.8,them,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
872,872,0.85147977,,0.91283858,359.2,359.0,is,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
873,873,0.85147977,,0.91283858,359.6,359.2,good,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
874,874,0.85147977,,0.91283858,360.3,359.6,and,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
875,875,0.85147977,,0.79705483,360.7,360.5,no,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
876,876,0.85147977,,0.91283858,361.0,360.7,Koreans,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
877,877,0.85147977,,0.91283858,361.2,361.0,first,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
878,878,0.85147977,,0.72415984,361.5,361.2,cuz,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
879,879,0.85147977,,0.91283858,361.7,361.5,we,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
880,880,0.85147977,,0.91283858,361.8,361.7,are,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
881,881,0.85147977,,0.79568535,362.2,361.8,here,12,en-us,367.401231,,330.0,3.0,3.0,1.0,1.0,1.0,1.0,,330.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
882,882,0.85147977,,0.8393656,362.5,362.2,is,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
883,883,0.85147977,,0.91283858,363.0,362.6,actually,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
884,884,0.85147977,,0.7144981,363.0,363.0,a,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
885,885,0.85147977,,0.72760707,363.2,363.0,good,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
886,886,0.85147977,,0.72620404,363.9,363.2,point,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
887,887,0.85147977,,0.91283858,365.1,365.0,well,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
888,888,0.85147977,,0.81965625,365.2,365.1,I'm,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
889,889,0.85147977,,0.77469689,365.4,365.2,not,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
890,890,0.85147977,,0.91283858,365.9,365.4,against,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
891,891,0.85147977,,0.74130553,366.0,365.9,it,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
892,892,0.85147977,,0.72620404,366.4,366.0,but,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
893,893,0.85147977,,0.72685939,366.8,366.4,um,12,en-us,367.401231,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,335.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
894,894,0.87106019, these days you know all over the world we're talking about globalism and like we're talking about how other races are living in other countries we already know that being a racist in America is a big issue and like it's just between whites and blacks and those were all occurring issues for the last century right and everyone in the world right now like I guess kind of agrees that being a racist is bad,0.91283858,369.1,368.8,these,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
895,895,0.87106019,,0.91283858,369.6,369.1,days,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
896,896,0.87106019,,0.91283858,369.7,369.6,you,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
897,897,0.87106019,,0.91283858,370.1,369.7,know,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
898,898,0.87106019,,0.91283858,370.5,370.1,all,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
899,899,0.87106019,,0.91283858,370.7,370.5,over,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
900,900,0.87106019,,0.91283858,370.8,370.7,the,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
901,901,0.87106019,,0.91283858,371.2,370.8,world,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
902,902,0.87106019,,0.91283858,371.3,371.2,we're,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
903,903,0.87106019,,0.91283858,371.6,371.3,talking,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
904,904,0.87106019,,0.91283858,371.7,371.6,about,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
905,905,0.87106019,,0.91283858,372.5,371.7,globalism,12,en-us,398.551708,,340.0,2.667,2.667,1.0,1.0,1.333,1.0,,340.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
906,906,0.87106019,,0.91283858,372.8,372.5,and,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
907,907,0.87106019,,0.91283858,373.2,372.8,like,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
908,908,0.87106019,,0.91283858,373.5,373.2,we're,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
909,909,0.87106019,,0.91283858,373.8,373.5,talking,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
910,910,0.87106019,,0.91283858,374.0,373.8,about,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
911,911,0.87106019,,0.91283858,374.1,374.0,how,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
912,912,0.87106019,,0.91283858,374.6,374.1,other,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
913,913,0.87106019,,0.91283858,375.3,374.6,races,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
914,914,0.87106019,,0.91283858,375.6,375.3,are,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
915,915,0.87106019,,0.91283858,376.2,375.6,living,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
916,916,0.87106019,,0.91283858,376.7,376.2,in,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
917,917,0.87106019,,0.91283858,376.9,376.7,other,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
918,918,0.87106019,,0.91283858,377.5,376.9,countries,12,en-us,398.551708,,345.0,3.0,2.667,1.0,1.0,1.333,1.0,,345.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
919,919,0.87106019,,0.91283858,377.7,377.5,we,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
920,920,0.87106019,,0.91283858,378.1,377.7,already,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
921,921,0.87106019,,0.91283858,378.5,378.1,know,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
922,922,0.87106019,,0.91283858,379.4,378.8,that,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
923,923,0.87106019,,0.91283858,381.0,380.9,being,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
924,924,0.87106019,,0.91283858,381.1,381.0,a,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
925,925,0.87106019,,0.91283858,381.9,381.1,racist,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
926,926,0.87106019,,0.91283858,382.0,381.9,in,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
927,927,0.87106019,,0.72779393,382.4,382.0,America,12,en-us,398.551708,,350.0,3.0,2.667,1.0,1.0,1.333,1.0,,350.0,2.667,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
