,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p7,seconds,arousal,valence,happy,angry,nervous,sad,p8,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p7_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p8_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
793,793,0.80628121,,0.66994226,301.1,301.0,to,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
794,794,0.80628121,,0.69417304,301.3,301.1,actually,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
795,795,0.80628121,,0.66119933,301.6,301.3,filling,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
796,796,0.80628121,,0.91283858,301.7,301.6,the,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
797,797,0.80628121,,0.72692645,302.0,301.7,void,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
798,798,0.80628121,,0.7390303,302.2,302.0,in,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
799,799,0.80628121,,0.52743518,302.7,302.2,which,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
800,800,0.80628121,,0.59444273,302.8,302.7,the,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
801,801,0.80628121,,0.91283858,303.1,302.8,younger,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
802,802,0.80628121,,0.91283858,303.6,303.1,generation,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
803,803,0.80628121,,0.68594164,303.6,303.6,are,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
804,804,0.80628121,,0.91283858,303.9,303.6,very,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
805,805,0.80628121,,0.61183512,304.3,303.9,reluctant,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
806,806,0.80628121,,0.68594164,304.4,304.3,to,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
807,807,0.80628121,,0.56121808,304.9,304.4,take,8,en-us,311.955787,,280.0,2.667,3.0,1.667,1.0,1.333,1.0,,280.0,3.0,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
808,808,0.80628121,,0.69565243,305.6,305.2,so,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
809,809,0.80628121,,0.91283858,305.7,305.6,I,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
810,810,0.80628121,,0.91283858,306.1,305.7,believe,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
811,811,0.80628121,,0.5025546,306.4,306.1,that,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
812,812,0.80628121,,0.72862917,306.6,306.4,this,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
813,813,0.80628121,,0.72320998,306.7,306.6,will,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
814,814,0.80628121,,0.63309807,306.9,306.7,actually,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
815,815,0.80628121,,0.91283858,307.2,306.9,serve,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
816,816,0.80628121,,0.91283858,307.3,307.2,as,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
817,817,0.80628121,,0.59444273,307.3,307.3,a,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
818,818,0.80628121,,0.63991404,307.7,307.3,good,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
819,819,0.80628121,,0.40666291,308.2,307.7,opportunity,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
820,820,0.80628121,,0.55641913,308.4,308.2,for,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
821,821,0.80628121,,0.618092,308.7,308.4,them,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
822,822,0.80628121,,0.66956621,309.7,309.4,and,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
823,823,0.80628121,,0.91283858,309.9,309.8,in,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
824,824,0.80628121,,0.44732279,310.2,309.9,order,8,en-us,311.955787,,285.0,3.0,3.0,1.667,1.0,1.333,1.0,,285.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
825,825,0.80628121,,0.91283858,310.5,310.3,if,8,en-us,311.955787,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
826,826,0.80628121,,0.91283858,310.6,310.5,we,8,en-us,311.955787,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
827,827,0.80628121,,0.64936203,311.1,310.6,educate,8,en-us,311.955787,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
828,828,0.80628121,,0.91283858,311.2,311.1,the,8,en-us,311.955787,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
829,829,0.80628121,,0.5025546,311.6,311.2,people,8,en-us,311.955787,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
830,830,0.80628121,,0.91283858,311.7,311.6,on,8,en-us,311.955787,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
831,831,0.77631879, on the effects and also the not effects that will rise for migration I think it's important to note that the people will be might be more likely to support this system to emphasize that it's not going to create damage but impact and if it does it is possible to be 4 to positive then Warden -,0.91283858,312.2,311.9,on,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
832,832,0.77631879,,0.91283858,312.7,312.2,the,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
833,833,0.77631879,,0.91283858,313.7,313.1,effects,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
834,834,0.77631879,,0.91283858,314.4,313.7,and,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
835,835,0.77631879,,0.91283858,314.7,314.4,also,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
836,836,0.77631879,,0.91283858,314.9,314.7,the,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
837,837,0.77631879,,0.91283858,315.1,314.9,not,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
838,838,0.77631879,,0.91283858,315.6,315.1,effects,8,en-us,334.396559,,290.0,3.0,3.0,1.667,1.0,1.333,1.0,,290.0,3.667,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
839,839,0.77631879,,0.91283858,315.9,315.6,that,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
840,840,0.77631879,,0.91283858,316.1,315.9,will,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
841,841,0.77631879,,0.69958842,316.4,316.1,rise,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
842,842,0.77631879,,0.91283858,316.5,316.4,for,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
843,843,0.77631879,,0.61291999,317.2,316.5,migration,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
844,844,0.77631879,,0.85328251,317.3,317.2,I,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
845,845,0.77631879,,0.90071267,317.4,317.3,think,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
846,846,0.77631879,,0.6927104,317.6,317.4,it's,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
847,847,0.77631879,,0.61657095,318.3,317.6,important,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
848,848,0.77631879,,0.73169684,318.7,318.5,to,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
849,849,0.77631879,,0.87110877,319.0,318.7,note,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
850,850,0.77631879,,0.59483421,319.4,319.0,that,8,en-us,334.396559,,295.0,3.0,3.0,1.667,1.0,1.333,1.0,,295.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
851,851,0.77631879,,0.91283858,320.5,320.4,the,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
852,852,0.77631879,,0.80014342,320.8,320.5,people,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
853,853,0.77631879,,0.67576295,320.9,320.8,will,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
854,854,0.77631879,,0.71656448,321.0,320.9,be,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
855,855,0.77631879,,0.69589007,321.5,321.0,might,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
856,856,0.77631879,,0.70318109,322.0,321.8,be,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
857,857,0.77631879,,0.65144569,322.5,322.0,more,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
858,858,0.77631879,,0.75045633,323.6,323.1,likely,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
859,859,0.77631879,,0.67576295,323.7,323.6,to,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
860,860,0.77631879,,0.67576295,324.2,323.7,support,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
861,861,0.77631879,,0.69733489,324.4,324.2,this,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
862,862,0.77631879,,0.59274191,325.5,324.9,system,8,en-us,334.396559,,300.0,3.0,3.0,1.667,1.0,1.333,1.0,,300.0,3.333,2.667,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
863,863,0.77631879,,0.91283858,326.2,326.1,to,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
864,864,0.77631879,,0.72709715,326.6,326.2,emphasize,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
865,865,0.77631879,,0.72709715,326.9,326.6,that,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
866,866,0.77631879,,0.91283858,327.1,326.9,it's,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
867,867,0.77631879,,0.6102711,327.2,327.1,not,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
868,868,0.77631879,,0.91283858,327.4,327.2,going,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
869,869,0.77631879,,0.67576295,327.4,327.4,to,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
870,870,0.77631879,,0.72299832,327.6,327.4,create,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
871,871,0.77631879,,0.72134817,327.9,327.6,damage,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
872,872,0.77631879,,0.91283858,328.1,327.9,but,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
873,873,0.77631879,,0.72559148,328.7,328.1,impact,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
874,874,0.77631879,,0.91283858,328.9,328.8,and,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
875,875,0.77631879,,0.71656448,329.0,328.9,if,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
876,876,0.77631879,,0.74437934,329.1,329.0,it,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
877,877,0.77631879,,0.86926287,329.5,329.1,does,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
878,878,0.77631879,,0.72299832,329.7,329.5,it,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
879,879,0.77631879,,0.58791786,330.0,329.7,is,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
880,880,0.77631879,,0.91283858,330.9,330.5,possible,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
881,881,0.77631879,,0.91283858,331.0,330.9,to,8,en-us,334.396559,,305.0,2.333,3.0,1.667,1.0,1.333,1.0,,305.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
882,882,0.77631879,,0.74437934,331.2,331.0,be,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
883,883,0.77631879,,0.91283858,331.4,331.2,4,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
884,884,0.77631879,,0.76036829,331.5,331.4,to,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
885,885,0.77631879,,0.61027104,332.1,331.5,positive,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
886,886,0.77631879,,0.60414284,332.3,332.1,then,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
887,887,0.77631879,,0.91283858,332.5,332.3,Warden,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
888,888,0.77631879,,0.37796825,333.1,332.5,-,8,en-us,334.396559,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
889,889,0.87484342, I do agree that immigrants do tend to take on lower-end drops then the natives however I think that again shows how not ready we are as a country to let in these refugees despite the fact despite the fact that on the global scale we already have evidence of immigrants taking the raindrops just to get America Europe for this thing what is it you tend to take jobs that the native Stone want,0.91283858,335.4,335.1,I,7,en-us,361.738419,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
890,890,0.87484342,,0.91283858,336.0,335.8,do,7,en-us,361.738419,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
891,891,0.87484342,,0.91283858,336.3,336.0,agree,7,en-us,361.738419,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
892,892,0.87484342,,0.91283858,336.8,336.3,that,7,en-us,361.738419,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
893,893,0.87484342,,0.91283858,337.4,336.8,immigrants,7,en-us,361.738419,,310.0,3.0,3.0,1.667,1.0,1.333,1.0,,310.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
894,894,0.87484342,,0.91283858,337.6,337.4,do,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
895,895,0.87484342,,0.91283858,337.8,337.6,tend,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
896,896,0.87484342,,0.91283858,337.9,337.8,to,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
897,897,0.87484342,,0.91283858,338.2,337.9,take,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
898,898,0.87484342,,0.91283858,338.3,338.2,on,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
899,899,0.87484342,,0.91283858,338.7,338.3,lower-end,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
900,900,0.87484342,,0.91283858,339.2,338.7,drops,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
901,901,0.87484342,,0.91283858,339.7,339.2,then,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
902,902,0.87484342,,0.91283858,340.5,340.4,the,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
903,903,0.87484342,,0.91283858,341.0,340.5,natives,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
904,904,0.87484342,,0.91283858,341.5,341.3,however,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
905,905,0.87484342,,0.91283858,341.6,341.5,I,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
906,906,0.87484342,,0.91283858,342.1,341.6,think,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
907,907,0.87484342,,0.91283858,342.3,342.2,that,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
908,908,0.87484342,,0.91283858,342.7,342.3,again,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
909,909,0.87484342,,0.91283858,343.2,342.7,shows,7,en-us,361.738419,,315.0,2.667,3.0,1.667,1.0,1.333,1.0,,315.0,3.0,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
910,910,0.87484342,,0.91283858,344.0,343.2,how,7,en-us,361.738419,,320.0,2.667,3.0,1.667,1.0,1.333,1.0,,320.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
911,911,0.87484342,,0.91283858,345.6,345.2,not,7,en-us,361.738419,,320.0,2.667,3.0,1.667,1.0,1.333,1.0,,320.0,3.333,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
