,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p23,seconds,arousal,valence,happy,angry,nervous,sad,p24,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p23_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p24_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
779,779,0.84501916,,0.69195271,330.1,329.7,assess,24,en-us,331.900912,,310.0,2.667,2.667,1.0,1.667,1.333,2.0,,310.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
780,780,0.84501916,,0.91283858,330.7,330.1,accepted,24,en-us,331.900912,,310.0,2.667,2.667,1.0,1.667,1.333,2.0,,310.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
781,781,0.84501916,,0.91283858,330.7,330.7,a,24,en-us,331.900912,,310.0,2.667,2.667,1.0,1.667,1.333,2.0,,310.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
782,782,0.84501916,,0.71493906,331.0,330.7,lot,24,en-us,331.900912,,310.0,2.667,2.667,1.0,1.667,1.333,2.0,,310.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
783,783,0.84501916,,0.67088014,331.2,331.0,of,24,en-us,331.900912,,310.0,2.667,2.667,1.0,1.667,1.333,2.0,,310.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
784,784,0.84501916,,0.91283858,331.7,331.2,refugees,24,en-us,331.900912,,310.0,2.667,2.667,1.0,1.667,1.333,2.0,,310.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
785,785,0.84639752, people from so I really like Merck like right Germany girls like saying that it's like Collective rate like called tacos so sort of cases they that people get from Korean people get from like news sort of threatens them so you I think it's I think it's it's bad to just you know blame them without any reason but I also I think I can under as a Korean I can understand that people fear,0.91283858,335.6,335.3,people,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
786,786,0.84639752,,0.91283858,335.8,335.6,from,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
787,787,0.84639752,,0.91283858,335.9,335.8,so,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
788,788,0.84639752,,0.91283858,336.0,335.9,I,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
789,789,0.84639752,,0.91283858,336.5,336.0,really,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
790,790,0.84639752,,0.91283858,336.7,336.5,like,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
791,791,0.84639752,,0.91283858,337.2,336.7,Merck,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
792,792,0.84639752,,0.91283858,337.5,337.2,like,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
793,793,0.84639752,,0.91283858,338.1,337.5,right,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
794,794,0.84639752,,0.91283858,338.5,338.1,Germany,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
795,795,0.84639752,,0.91283858,339.0,338.5,girls,24,en-us,365.075969,,315.0,2.333,2.667,1.0,1.667,1.333,2.0,,315.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
796,796,0.84639752,,0.91283858,339.5,339.0,like,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
797,797,0.84639752,,0.91283858,340.1,339.7,saying,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
798,798,0.84639752,,0.91283858,340.3,340.1,that,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
799,799,0.84639752,,0.91283858,340.5,340.3,it's,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
800,800,0.84639752,,0.91283858,340.9,340.5,like,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
801,801,0.84639752,,0.72909725,342.3,341.1,Collective,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
802,802,0.84639752,,0.91283858,342.8,342.4,rate,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
803,803,0.84639752,,0.75965464,343.1,342.8,like,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
804,804,0.84639752,,0.91283858,343.4,343.1,called,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
805,805,0.84639752,,0.85463905,344.2,343.4,tacos,24,en-us,365.075969,,320.0,2.333,2.667,1.0,1.667,1.333,2.0,,320.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
806,806,0.84639752,,0.91283858,344.5,344.4,so,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
807,807,0.84639752,,0.91283858,344.8,344.5,sort,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
808,808,0.84639752,,0.75075859,344.9,344.8,of,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
809,809,0.84639752,,0.91283858,345.5,344.9,cases,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
810,810,0.84639752,,0.88653636,345.7,345.5,they,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
811,811,0.84639752,,0.91283858,345.9,345.7,that,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
812,812,0.84639752,,0.72362107,346.2,345.9,people,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
813,813,0.84639752,,0.75075859,346.5,346.2,get,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
814,814,0.84639752,,0.71190369,346.8,346.5,from,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
815,815,0.84639752,,0.91283858,347.2,346.8,Korean,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
816,816,0.84639752,,0.90792149,347.5,347.2,people,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
817,817,0.84639752,,0.88653636,347.8,347.5,get,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
818,818,0.84639752,,0.91283858,348.0,347.8,from,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
819,819,0.84639752,,0.91283858,348.2,348.0,like,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
820,820,0.84639752,,0.77258676,348.7,348.2,news,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
821,821,0.84639752,,0.91283858,349.1,348.9,sort,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
822,822,0.84639752,,0.75075859,349.2,349.1,of,24,en-us,365.075969,,325.0,2.667,2.667,1.0,1.667,1.333,2.0,,325.0,3.333,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
823,823,0.84639752,,0.91283858,349.7,349.2,threatens,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
824,824,0.84639752,,0.7634002,350.1,349.7,them,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
825,825,0.84639752,,0.76340032,350.5,350.3,so,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
826,826,0.84639752,,0.79149216,350.9,350.5,you,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
827,827,0.84639752,,0.91283858,351.4,351.3,I,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
828,828,0.84639752,,0.88068801,351.9,351.4,think,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
829,829,0.84639752,,0.74427086,352.3,351.9,it's,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
830,830,0.84639752,,0.73231727,353.4,353.3,I,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
831,831,0.84639752,,0.69022387,353.9,353.4,think,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
832,832,0.84639752,,0.91283858,354.5,353.9,it's,24,en-us,365.075969,,330.0,2.667,2.667,1.0,1.667,1.333,2.0,,330.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
833,833,0.84639752,,0.69022387,355.5,355.0,it's,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
834,834,0.84639752,,0.91283858,356.0,355.5,bad,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
835,835,0.84639752,,0.91283858,356.1,356.0,to,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
836,836,0.84639752,,0.71317571,356.6,356.1,just,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
837,837,0.84639752,,0.91283858,356.7,356.6,you,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
838,838,0.84639752,,0.69579661,357.0,356.7,know,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
839,839,0.84639752,,0.91283858,357.3,357.0,blame,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
840,840,0.84639752,,0.75075859,357.5,357.3,them,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
841,841,0.84639752,,0.72362101,357.8,357.5,without,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
842,842,0.84639752,,0.72820783,358.1,357.8,any,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
843,843,0.84639752,,0.87849802,358.7,358.1,reason,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
844,844,0.84639752,,0.91283858,359.3,359.1,but,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
845,845,0.84639752,,0.91283858,359.3,359.3,I,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
846,846,0.84639752,,0.72531641,359.9,359.3,also,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
847,847,0.84639752,,0.77258688,360.0,359.9,I,24,en-us,365.075969,,335.0,2.667,2.667,1.0,1.667,1.333,2.0,,335.0,3.667,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
848,848,0.84639752,,0.72002059,360.5,360.0,think,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
849,849,0.84639752,,0.91283858,360.6,360.5,I,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
850,850,0.84639752,,0.91283858,360.9,360.6,can,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
851,851,0.84639752,,0.91283858,361.2,360.9,under,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
852,852,0.84639752,,0.88653636,361.4,361.2,as,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
853,853,0.84639752,,0.91283858,361.5,361.4,a,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
854,854,0.84639752,,0.72670925,361.9,361.5,Korean,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
855,855,0.84639752,,0.91283858,362.0,361.9,I,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
856,856,0.84639752,,0.91283858,362.1,362.0,can,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
857,857,0.84639752,,0.90873313,362.9,362.1,understand,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
858,858,0.84639752,,0.69949752,363.1,362.9,that,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
859,859,0.84639752,,0.67513329,363.4,363.1,people,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
860,860,0.84639752,,0.754457,364.0,363.4,fear,24,en-us,365.075969,,340.0,2.667,2.667,1.0,1.667,1.333,2.0,,340.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
861,861,0.91283828, okay so yeah that kind of tragic incident happened and it's very sad but I would say that it's very underrated cases and usually the media is the one to blame which like blow it out of proportion so that people get to fear Foreigner Foreigner are raping girls and everything so again I think the,0.91283858,366.9,366.7,okay,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
862,862,0.91283828,,0.91283858,367.4,366.9,so,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
863,863,0.91283828,,0.91283858,368.6,368.1,yeah,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
864,864,0.91283828,,0.91283858,369.0,368.8,that,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
865,865,0.91283828,,0.91283858,369.2,369.0,kind,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
866,866,0.91283828,,0.91283858,369.6,369.2,of,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
867,867,0.91283828,,0.91283858,371.4,370.5,tragic,23,en-us,395.735334,,345.0,2.333,3.333,1.333,1.667,1.333,1.333,,345.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
868,868,0.91283828,,0.91283858,372.8,372.3,incident,23,en-us,395.735334,,350.0,2.333,3.333,1.333,1.667,1.333,1.333,,350.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
869,869,0.91283828,,0.91283858,373.4,372.8,happened,23,en-us,395.735334,,350.0,2.333,3.333,1.333,1.667,1.333,1.333,,350.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
870,870,0.91283828,,0.91283858,375.4,375.0,and,23,en-us,395.735334,,350.0,2.333,3.333,1.333,1.667,1.333,1.333,,350.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
871,871,0.91283828,,0.91283858,375.6,375.4,it's,23,en-us,395.735334,,350.0,2.333,3.333,1.333,1.667,1.333,1.333,,350.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
872,872,0.91283828,,0.91283858,375.8,375.6,very,23,en-us,395.735334,,350.0,2.333,3.333,1.333,1.667,1.333,1.333,,350.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
873,873,0.91283828,,0.91283858,376.1,375.8,sad,23,en-us,395.735334,,350.0,2.333,3.333,1.333,1.667,1.333,1.333,,350.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
874,874,0.91283828,,0.91283858,376.5,376.1,but,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
875,875,0.91283828,,0.91283858,376.5,376.5,I,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
876,876,0.91283828,,0.91283858,377.1,376.5,would,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
877,877,0.91283828,,0.91283858,377.3,377.1,say,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
878,878,0.91283828,,0.91283858,377.9,377.3,that,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
879,879,0.91283828,,0.91283858,378.3,377.9,it's,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
880,880,0.91283828,,0.91283858,378.8,378.3,very,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
881,881,0.91283828,,0.91283858,379.8,379.1,underrated,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
882,882,0.91283828,,0.91283858,380.4,379.8,cases,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
883,883,0.91283828,,0.91283858,381.3,380.8,and,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
884,884,0.91283828,,0.91283858,382.0,381.5,usually,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
885,885,0.91283828,,0.91283858,382.1,382.0,the,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
886,886,0.91283828,,0.91283858,382.6,382.1,media,23,en-us,395.735334,,355.0,2.667,3.0,1.0,1.667,1.333,1.333,,355.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
887,887,0.91283828,,0.91283858,383.0,382.6,is,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
888,888,0.91283828,,0.91283858,383.1,383.0,the,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
889,889,0.91283828,,0.91283858,383.3,383.1,one,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
890,890,0.91283828,,0.91283858,383.4,383.3,to,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
891,891,0.91283828,,0.91283858,383.9,383.4,blame,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
892,892,0.91283828,,0.91283858,385.0,384.7,which,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
893,893,0.91283828,,0.91283858,385.5,385.0,like,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
894,894,0.91283828,,0.91283858,385.9,385.6,blow,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
895,895,0.91283828,,0.91283858,386.0,385.9,it,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
896,896,0.91283828,,0.91283858,386.1,386.0,out,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
897,897,0.91283828,,0.91283858,386.2,386.1,of,23,en-us,395.735334,,360.0,2.667,3.0,1.0,1.667,1.333,1.333,,360.0,3.0,2.667,1.0,1.667,1.333,1.333,,,,,,,,,,,,,,,,,
