,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p13,seconds,arousal,valence,happy,angry,nervous,sad,p14,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p13_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p14_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
701,701,0.84541786,,0.86300421,343.1,342.6,Korea,13,en-us,352.166761,,310.0,4.0,3.0,1.0,1.667,1.333,1.0,,310.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
702,702,0.84541786,,0.91283858,343.4,343.1,and,13,en-us,352.166761,,310.0,4.0,3.0,1.0,1.667,1.333,1.0,,310.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
703,703,0.84541786,,0.91283858,343.7,343.4,putting,13,en-us,352.166761,,310.0,4.0,3.0,1.0,1.667,1.333,1.0,,310.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
704,704,0.84541786,,0.91283858,344.0,343.7,them,13,en-us,352.166761,,310.0,4.0,3.0,1.0,1.667,1.333,1.0,,310.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
705,705,0.84541786,,0.87050444,344.4,344.0,back,13,en-us,352.166761,,310.0,4.0,3.0,1.0,1.667,1.333,1.0,,310.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
706,706,0.84541786,,0.91283858,344.8,344.5,is,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
707,707,0.84541786,,0.91283858,345.6,345.1,against,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
708,708,0.84541786,,0.91283858,346.4,345.6,humanitarian,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
709,709,0.84541786,,0.91283858,347.1,346.4,obligations,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
710,710,0.84541786,,0.38350451,347.2,347.1,at,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
711,711,0.84541786,,0.83895767,347.5,347.2,South,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
712,712,0.84541786,,0.91283858,347.8,347.5,Korea,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
713,713,0.84541786,,0.76755369,348.0,347.8,has,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
714,714,0.84541786,,0.7231921,348.1,348.0,a,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
715,715,0.84541786,,0.91283858,348.4,348.1,week,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
716,716,0.84541786,,0.45204809,348.8,348.4,to,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
717,717,0.84541786,,0.57238287,350.2,349.7,follow,13,en-us,352.166761,,315.0,3.667,3.0,1.0,1.667,1.667,1.0,,315.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
718,718,0.84541786,,0.76637203,350.5,350.2,as,13,en-us,352.166761,,320.0,3.667,3.0,1.0,1.667,1.333,1.0,,320.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
719,719,0.84541786,,0.7204771,350.6,350.5,a,13,en-us,352.166761,,320.0,3.667,3.0,1.0,1.667,1.333,1.0,,320.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
720,720,0.84541786,,0.91283858,351.1,350.6,developed,13,en-us,352.166761,,320.0,3.667,3.0,1.0,1.667,1.333,1.0,,320.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
721,721,0.84541786,,0.43398866,351.7,351.1,country,13,en-us,352.166761,,320.0,3.667,3.0,1.0,1.667,1.333,1.0,,320.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
722,722,0.91283822, I like to disagree on how he said that Korea is economically and economically and just stable in general which you stated Korea is that state of war the war between South Korea and North Korea has not ended since since 1945 the which the war started after World War 2 so which is around that time all the men in Korea go to a military our Force our,0.91283858,357.8,357.7,I,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
723,723,0.91283822,,0.91283858,358.1,357.8,like,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
724,724,0.91283822,,0.91283858,358.2,358.1,to,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
725,725,0.91283822,,0.91283858,358.8,358.2,disagree,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
726,726,0.91283822,,0.91283858,359.0,358.8,on,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
727,727,0.91283822,,0.91283858,359.2,359.0,how,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
728,728,0.91283822,,0.91283858,359.4,359.2,he,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
729,729,0.91283822,,0.91283858,359.7,359.4,said,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
730,730,0.91283822,,0.91283858,359.9,359.7,that,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
731,731,0.91283822,,0.91283858,360.4,359.9,Korea,14,en-us,387.396467,,325.0,4.0,3.333,1.0,1.667,1.333,1.0,,325.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
732,732,0.91283822,,0.91283858,360.6,360.4,is,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
733,733,0.91283822,,0.91283858,361.5,360.6,economically,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
734,734,0.91283822,,0.91283858,362.3,361.5,and,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
735,735,0.91283822,,0.91283858,364.4,363.7,economically,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
736,736,0.91283822,,0.91283858,364.9,364.4,and,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
737,737,0.91283822,,0.91283858,365.3,364.9,just,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
738,738,0.91283822,,0.91283858,365.7,365.3,stable,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
739,739,0.91283822,,0.91283858,365.8,365.7,in,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
740,740,0.91283822,,0.91283858,366.3,365.8,general,14,en-us,387.396467,,330.0,4.0,3.333,1.0,1.667,1.0,1.0,,330.0,2.667,2.333,1.0,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
741,741,0.91283822,,0.91283858,366.7,366.5,which,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
742,742,0.91283822,,0.91283858,366.7,366.7,you,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
743,743,0.91283822,,0.91283858,367.4,366.7,stated,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
744,744,0.91283822,,0.91283858,368.9,368.6,Korea,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
745,745,0.91283822,,0.91283858,369.1,368.9,is,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
746,746,0.91283822,,0.91283858,369.3,369.1,that,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
747,747,0.91283822,,0.91283858,369.6,369.3,state,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
748,748,0.91283822,,0.91283858,369.8,369.6,of,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
749,749,0.91283822,,0.91283858,370.2,369.8,war,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
750,750,0.91283822,,0.91283858,371.0,370.8,the,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
751,751,0.91283822,,0.91283858,371.2,371.0,war,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
752,752,0.91283822,,0.91283858,371.5,371.2,between,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
753,753,0.91283822,,0.91283858,371.8,371.5,South,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
754,754,0.91283822,,0.91283858,372.0,371.8,Korea,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
755,755,0.91283822,,0.91283858,372.1,372.0,and,14,en-us,387.396467,,335.0,4.0,3.333,1.0,1.667,2.0,1.0,,335.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
756,756,0.91283822,,0.91283858,372.3,372.1,North,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
757,757,0.91283822,,0.91283858,372.7,372.3,Korea,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
758,758,0.91283822,,0.91283858,372.8,372.7,has,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
759,759,0.91283822,,0.91283858,373.1,372.8,not,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
760,760,0.91283822,,0.91283858,373.8,373.1,ended,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
761,761,0.91283822,,0.91283858,375.1,374.4,since,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
762,762,0.91283822,,0.91283858,376.1,375.9,since,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
763,763,0.91283822,,0.91283858,377.1,376.1,1945,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
764,764,0.91283822,,0.91283858,377.2,377.1,the,14,en-us,387.396467,,340.0,4.0,3.333,1.0,1.667,1.333,1.0,,340.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
765,765,0.91283822,,0.91283858,377.7,377.2,which,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
766,766,0.91283822,,0.91283858,377.8,377.7,the,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
767,767,0.91283822,,0.91283858,377.9,377.8,war,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
768,768,0.91283822,,0.91283858,378.3,377.9,started,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
769,769,0.91283822,,0.91283858,378.5,378.3,after,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
770,770,0.91283822,,0.91283858,378.6,378.5,World,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
771,771,0.91283822,,0.91283858,378.7,378.6,War,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
772,772,0.91283822,,0.91283858,378.9,378.7,2,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
773,773,0.91283822,,0.91283858,379.1,378.9,so,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
774,774,0.91283822,,0.91283858,379.5,379.1,which,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
775,775,0.91283822,,0.91283858,379.7,379.5,is,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
776,776,0.91283822,,0.91283858,379.9,379.7,around,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
777,777,0.91283822,,0.91283858,380.1,379.9,that,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
778,778,0.91283822,,0.91283858,380.5,380.1,time,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
779,779,0.91283822,,0.91283858,382.4,382.2,all,14,en-us,387.396467,,345.0,4.0,3.333,1.0,2.0,1.667,1.0,,345.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
780,780,0.91283822,,0.91283858,382.5,382.4,the,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
781,781,0.91283822,,0.91283858,383.0,382.5,men,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
782,782,0.91283822,,0.91283858,383.3,383.1,in,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
783,783,0.91283822,,0.91283858,383.9,383.3,Korea,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
784,784,0.91283822,,0.91283858,384.0,383.9,go,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
785,785,0.91283822,,0.91283858,384.2,384.0,to,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
786,786,0.91283822,,0.91283858,384.2,384.2,a,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
787,787,0.91283822,,0.91283858,385.1,384.2,military,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
788,788,0.91283822,,0.91283858,385.5,385.4,our,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
789,789,0.91283822,,0.91283858,385.9,385.5,Force,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
790,790,0.91283822,,0.91283858,386.5,385.9,our,14,en-us,387.396467,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
791,791,0.80526143, are required to go to military because of the situation I believe that the situation is hardly stable and also you said that because there are many people of Muslim background in Korea people in Korea are prepared to accept refugees well I would like to say I disagree that with you because,0.91283858,386.4,385.9,are,14,en-us,407.562091,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
792,792,0.80526143,,0.91283858,388.0,387.6,required,14,en-us,407.562091,,350.0,4.0,3.333,1.0,2.0,1.667,1.0,,350.0,2.667,2.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
793,793,0.80526143,,0.91283858,388.1,388.0,to,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
794,794,0.80526143,,0.91283858,388.1,388.1,go,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
795,795,0.80526143,,0.91283858,388.2,388.1,to,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
796,796,0.80526143,,0.91283858,388.7,388.2,military,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
797,797,0.80526143,,0.91283858,389.0,388.7,because,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
798,798,0.80526143,,0.91283858,389.1,389.0,of,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
799,799,0.80526143,,0.91283858,389.2,389.1,the,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
800,800,0.80526143,,0.91283858,390.0,389.2,situation,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
801,801,0.80526143,,0.91283858,390.6,390.3,I,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
802,802,0.80526143,,0.91283858,391.0,390.6,believe,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
803,803,0.80526143,,0.91283858,391.2,391.0,that,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
804,804,0.80526143,,0.58415455,391.3,391.2,the,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
805,805,0.80526143,,0.71767437,391.8,391.3,situation,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
806,806,0.80526143,,0.75197577,392.0,391.8,is,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
807,807,0.80526143,,0.74602598,392.4,392.0,hardly,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
808,808,0.80526143,,0.78190434,393.1,392.4,stable,14,en-us,407.562091,,355.0,4.0,3.333,1.0,2.0,1.667,1.0,,355.0,3.667,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
809,809,0.80526143,,0.8966831,393.8,393.4,and,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
810,810,0.80526143,,0.70513606,394.3,393.8,also,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
811,811,0.80526143,,0.91283858,394.4,394.3,you,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
812,812,0.80526143,,0.70951283,394.7,394.4,said,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
813,813,0.80526143,,0.63059717,395.2,394.7,that,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
814,814,0.80526143,,0.76168257,396.2,395.9,because,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
815,815,0.80526143,,0.91283858,396.3,396.2,there,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
816,816,0.80526143,,0.70951283,396.4,396.3,are,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
817,817,0.80526143,,0.72013468,397.0,396.4,many,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
818,818,0.80526143,,0.71620083,397.5,397.2,people,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
819,819,0.80526143,,0.91283858,397.6,397.5,of,14,en-us,407.562091,,360.0,3.0,3.0,1.0,2.0,1.333,1.0,,360.0,4.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
