,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p3,seconds,arousal,valence,happy,angry,nervous,sad,p4,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p3_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p4_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
640,640,0.85448676,,0.91283858,404.8,404.5,it,3,en-us,425.242091,,370.0,2.333,3.333,2.0,1.0,1.333,1.0,,370.0,2.667,3.0,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
641,641,0.85448676,,0.91283858,407.3,406.5,so,3,en-us,425.242091,,375.0,2.667,3.333,2.0,1.0,1.333,1.0,,375.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
642,642,0.85448676,,0.91283858,408.3,407.8,thank,3,en-us,425.242091,,375.0,2.667,3.333,2.0,1.0,1.333,1.0,,375.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
643,643,0.85448676,,0.90707624,409.1,408.9,talked,3,en-us,425.242091,,375.0,2.667,3.333,2.0,1.0,1.333,1.0,,375.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
644,644,0.85448676,,0.91283858,409.4,409.1,about,3,en-us,425.242091,,375.0,2.667,3.333,2.0,1.0,1.333,1.0,,375.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
645,645,0.85448676,,0.73110491,409.6,409.4,proof,3,en-us,425.242091,,375.0,2.667,3.333,2.0,1.0,1.333,1.0,,375.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
646,646,0.85448676,,0.75494689,410.2,409.6,again,3,en-us,425.242091,,375.0,2.667,3.333,2.0,1.0,1.333,1.0,,375.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
647,647,0.85448676,,0.74650109,411.2,410.9,I,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
648,648,0.85448676,,0.91283858,411.6,411.2,really,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
649,649,0.85448676,,0.82092482,412.4,411.6,strongly,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
650,650,0.85448676,,0.72771668,414.1,413.3,recommend,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
651,651,0.85448676,,0.75441641,414.3,414.1,would,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
652,652,0.85448676,,0.91283858,414.5,414.3,think,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
653,653,0.85448676,,0.71850592,415.1,414.5,that,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
654,654,0.85448676,,0.8839286,415.6,415.4,those,3,en-us,425.242091,,380.0,2.667,3.333,2.0,1.0,1.333,1.0,,380.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
655,655,0.85448676,,0.91283858,416.1,415.6,refugees,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
656,656,0.85448676,,0.90536922,416.3,416.1,need,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
657,657,0.85448676,,0.74155045,416.9,416.3,to,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
658,658,0.85448676,,0.91283858,417.4,417.0,bring,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
659,659,0.85448676,,0.76177329,417.9,417.4,in,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
660,660,0.85448676,,0.85450643,418.3,418.1,their,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
661,661,0.85448676,,0.73757404,418.5,418.3,own,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
662,662,0.85448676,,0.74052346,419.1,418.5,proof,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
663,663,0.85448676,,0.89566159,419.3,419.1,that,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
664,664,0.85448676,,0.75878024,419.6,419.3,they,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
665,665,0.85448676,,0.718952,420.2,419.6,are,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
666,666,0.85448676,,0.75988418,421.4,420.6,legitimate,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
667,667,0.85448676,,0.71704012,422.2,421.4,people,3,en-us,425.242091,,385.0,2.333,3.333,2.0,1.0,1.333,1.0,,385.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
668,668,0.85448676,,0.81871164,422.7,422.3,who,3,en-us,425.242091,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
669,669,0.85448676,,0.77400428,423.2,422.7,have,3,en-us,425.242091,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
670,670,0.85448676,,0.84824353,424.2,423.5,been,3,en-us,425.242091,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
671,671,0.85448676,,0.91283858,425.0,424.9,in,3,en-us,425.242091,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
672,672,0.78990817, your advice and issues and that they are they want to they want help from Korea and they want to contribute to creating some way,0.91283858,425.4,425.3,your,3,en-us,434.382771,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
673,673,0.78990817,,0.91283858,425.9,425.4,advice,3,en-us,434.382771,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
674,674,0.78990817,,0.67305887,426.2,425.9,and,3,en-us,434.382771,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
675,675,0.78990817,,0.71410459,427.0,426.3,issues,3,en-us,434.382771,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
676,676,0.78990817,,0.7552613,427.7,427.1,and,3,en-us,434.382771,,390.0,2.333,3.333,2.0,1.0,1.333,1.0,,390.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
677,677,0.78990817,,0.78484553,428.8,428.6,that,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
678,678,0.78990817,,0.82305318,429.1,428.8,they,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
679,679,0.78990817,,0.82305318,429.4,429.1,are,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
680,680,0.78990817,,0.91283858,429.5,429.4,they,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
681,681,0.78990817,,0.74350375,429.7,429.5,want,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
682,682,0.78990817,,0.7424804,429.8,429.7,to,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
683,683,0.78990817,,0.91283858,430.8,430.7,they,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
684,684,0.78990817,,0.71081674,431.0,430.8,want,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
685,685,0.78990817,,0.91283858,431.3,431.0,help,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
686,686,0.78990817,,0.8421554,431.4,431.3,from,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
687,687,0.78990817,,0.66849977,431.8,431.4,Korea,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
688,688,0.78990817,,0.73271549,431.9,431.8,and,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
689,689,0.78990817,,0.91283858,432.0,431.9,they,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
690,690,0.78990817,,0.73271543,432.1,432.0,want,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
691,691,0.78990817,,0.52486396,432.2,432.1,to,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
692,692,0.78990817,,0.69354701,432.8,432.2,contribute,3,en-us,434.382771,,395.0,3.0,3.333,2.0,1.0,1.333,1.0,,395.0,2.667,3.0,1.667,1.0,2.333,1.333,,,,,,,,,,,,,,,,,
693,693,0.78990817,,0.91283858,432.9,432.8,to,3,en-us,434.382771,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
694,694,0.78990817,,0.76857245,433.3,432.9,creating,3,en-us,434.382771,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
695,695,0.78990817,,0.91283858,433.5,433.3,some,3,en-us,434.382771,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
696,696,0.78990817,,0.7117486,433.8,433.5,way,3,en-us,434.382771,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
697,697,0.81417471, okay so you saying that there should be some way to kind of filter on this like actual refugees right I also agree with the point like there should be some like strict regulation that actually built out for filters out those fake Ravens refugees but then you know the thing is that when you just,0.91283858,436.1,435.8,okay,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
698,698,0.81417471,,0.91283858,436.5,436.1,so,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
699,699,0.81417471,,0.91283858,436.9,436.5,you,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
700,700,0.81417471,,0.91283858,437.3,436.9,saying,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
701,701,0.81417471,,0.91283858,437.7,437.3,that,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
702,702,0.81417471,,0.91283858,438.9,438.8,there,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
703,703,0.81417471,,0.91283858,439.0,438.9,should,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
704,704,0.81417471,,0.91283858,439.1,439.0,be,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
705,705,0.81417471,,0.91283858,439.4,439.1,some,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
706,706,0.81417471,,0.91283858,439.6,439.4,way,4,en-us,461.153341,,400.0,2.333,3.333,2.0,1.0,1.333,1.0,,400.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
707,707,0.81417471,,0.91283858,440.2,439.6,to,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
708,708,0.81417471,,0.91283858,440.7,440.5,kind,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
709,709,0.81417471,,0.91283858,440.8,440.7,of,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
710,710,0.81417471,,0.91283858,441.2,440.8,filter,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
711,711,0.81417471,,0.91283858,441.5,441.2,on,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
712,712,0.81417471,,0.72651082,442.2,441.7,this,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
713,713,0.81417471,,0.91283858,442.4,442.2,like,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
714,714,0.81417471,,0.73180169,443.0,442.4,actual,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
715,715,0.81417471,,0.91283858,443.6,443.0,refugees,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
716,716,0.81417471,,0.6510253,443.8,443.6,right,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
717,717,0.81417471,,0.5959816,444.1,444.0,I,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
718,718,0.81417471,,0.89113307,444.4,444.1,also,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
719,719,0.81417471,,0.72389644,444.7,444.4,agree,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
720,720,0.81417471,,0.91283858,444.8,444.7,with,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
721,721,0.81417471,,0.63881916,445.4,444.8,the,4,en-us,461.153341,,405.0,2.333,3.333,2.0,1.0,1.333,1.0,,405.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
722,722,0.81417471,,0.74634302,446.3,445.7,point,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
723,723,0.81417471,,0.75577867,446.6,446.3,like,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
724,724,0.81417471,,0.91283858,446.9,446.8,there,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
725,725,0.81417471,,0.77215534,447.1,446.9,should,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
726,726,0.81417471,,0.66452831,447.2,447.1,be,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
727,727,0.81417471,,0.72878695,447.7,447.2,some,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
728,728,0.81417471,,0.70381868,448.2,447.7,like,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
729,729,0.81417471,,0.79368186,448.8,448.5,strict,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
730,730,0.81417471,,0.91283858,449.4,448.8,regulation,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
731,731,0.81417471,,0.68698204,449.9,449.4,that,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
732,732,0.81417471,,0.91283858,450.2,449.9,actually,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
733,733,0.81417471,,0.87594724,450.5,450.2,built,4,en-us,461.153341,,410.0,2.333,3.333,2.0,1.0,1.333,1.0,,410.0,2.667,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
734,734,0.81417471,,0.79368186,450.8,450.5,out,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
735,735,0.81417471,,0.65257132,451.1,450.8,for,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
736,736,0.81417471,,0.90918308,451.7,451.1,filters,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
737,737,0.81417471,,0.91283858,451.9,451.7,out,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
738,738,0.81417471,,0.72806859,452.3,451.9,those,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
739,739,0.81417471,,0.91283858,452.8,452.6,fake,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
740,740,0.81417471,,0.70445138,453.2,452.8,Ravens,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
741,741,0.81417471,,0.8145377,454.0,453.2,refugees,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
742,742,0.81417471,,0.75029558,455.6,455.5,but,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
743,743,0.81417471,,0.71983498,456.2,455.6,then,4,en-us,461.153341,,415.0,2.667,3.333,2.0,1.0,1.333,1.0,,415.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
744,744,0.81417471,,0.91283858,456.9,456.8,you,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
745,745,0.81417471,,0.66160214,457.3,456.9,know,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
746,746,0.81417471,,0.66739631,457.7,457.4,the,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
747,747,0.81417471,,0.91283858,458.0,457.8,thing,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
748,748,0.81417471,,0.65105021,458.2,458.0,is,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
749,749,0.81417471,,0.57893717,458.6,458.2,that,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
750,750,0.81417471,,0.91283858,458.8,458.7,when,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
751,751,0.81417471,,0.8539111,459.1,458.8,you,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
752,752,0.81417471,,0.68727291,459.6,459.1,just,4,en-us,461.153341,,420.0,2.333,3.333,2.0,1.0,1.333,1.0,,420.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
753,753,0.9128387, so the main topic is about like being like strictly against this refugees right so talking about that then,0.91283858,463.8,463.6,so,4,en-us,473.551391,,425.0,2.333,3.333,2.0,1.0,1.333,1.0,,425.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
754,754,0.9128387,,0.91283858,463.9,463.8,the,4,en-us,473.551391,,425.0,2.333,3.333,2.0,1.0,1.333,1.0,,425.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
755,755,0.9128387,,0.91283858,464.1,463.9,main,4,en-us,473.551391,,425.0,2.333,3.333,2.0,1.0,1.333,1.0,,425.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
756,756,0.9128387,,0.91283858,464.5,464.1,topic,4,en-us,473.551391,,425.0,2.333,3.333,2.0,1.0,1.333,1.0,,425.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
757,757,0.9128387,,0.91283858,464.6,464.5,is,4,en-us,473.551391,,425.0,2.333,3.333,2.0,1.0,1.333,1.0,,425.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
758,758,0.9128387,,0.91283858,465.1,464.6,about,4,en-us,473.551391,,425.0,2.333,3.333,2.0,1.0,1.333,1.0,,425.0,3.0,3.0,1.333,1.0,2.667,1.333,,,,,,,,,,,,,,,,,
